# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:35:25 PM
RandSeed= 954743162
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
13,15026,1355,97,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14151,3064,2
12,15006,1357,98,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14151,3064,2
91,14095,3167,121,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
93,14151,3064,158,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
27,15823,3037,167,Red_Inf_Squad,6,2,3,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15200,2000,1
21,15588,3499,168,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15589,2603,1
6,15221,2952,169,IED,2,2,0,Default State,43,11,Bradley_Infantry,Primary,1,15584,2625,1
31,14118,3227,182,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
19,15545,3278,206,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15516,2449,1
20,16089,3011,215,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15638,2565,1
32,14067,3040,216,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
29,14939,3195,224,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15543,2633,1
24,14702,3167,225,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15536,2639,1
22,14934,3226,227,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15778,2768,1
28,15881,3505,230,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15527,2630,1
17,14701,3240,233,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18053,2118,1
25,14079,3036,241,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
26,15541,3276,321,Red_Inf_Squad,6,2,2,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15923,2949,1
30,14955,3926,325,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15869,2946,1
92,14112,3103,350,Red_60mm_mortar,19,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15374,3366,1
23,14954,3736,446,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15622,2965,1
18,13774,3114,516,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,13891,3018,1
5,14886,25493,2899,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28058,158,1
7,12730,17415,3009,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12533,17613,2
95,12533,17613,3015,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12736,17283,1
0,15001,25626,3023,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28058,158,1
96,12332,17521,3030,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13164,16834,1
2,14828,25459,3048,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28058,158,1
33,14445,22922,3682,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16149,25356,2
1,15144,25643,3779,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13824,21132,1
3,15031,25663,3785,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13827,21145,1
110,16149,25356,3905,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
53,14278,23172,3961,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10979,28751,2
4,15008,25458,4016,Minefield,1,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14162,24606,1
69,15636,25376,4070,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28058,158,1
