# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:40:31 PM
RandSeed= -49691709
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
75
6,15221,2952,68,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15088,1016,1
93,14249,3088,117,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15032,1295,1
27,15720,3029,229,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15701,1880,1
92,14013,3147,235,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17070,1991,1
32,14153,3042,252,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27826,776,1
20,15939,2978,266,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15787,2111,1
19,15540,3276,283,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15746,2728,1
29,14929,3333,283,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15746,2728,1
22,14935,3181,288,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15229,2283,1
24,14713,3175,307,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14982,1958,1
21,15750,3510,311,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17570,1904,1
17,14428,3155,321,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15236,2482,1
31,14855,3213,326,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15242,2533,1
60,15660,2846,330,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27826,776,1
26,15545,3274,370,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15610,2823,1
28,15672,3476,382,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15489,3048,1
18,13562,3033,388,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17309,1933,1
25,13886,3016,413,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16204,1886,1
23,14946,3803,466,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15353,2936,1
30,14880,3944,499,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15735,2175,1
91,13967,3066,659,Red_60mm_mortar,19,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14986,2880,1
96,12197,17562,3126,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12925,13826,1
1,14962,25537,3291,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27826,776,1
2,15034,25671,3330,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27826,776,1
95,12374,17563,3334,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13502,14884,1
5,15191,25525,3854,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14405,23043,1
4,15051,25388,3923,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14442,23128,1
111,15978,25392,3955,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14418,23047,1
73,13933,26217,4051,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13354,20630,1
