# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:48:21 AM
RandSeed= -1306940428
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,106,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14810,494,1
31,14504,3245,173,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15177,2529,1
17,14331,3256,182,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
93,14286,3119,186,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14797,2800,1
24,14211,3152,214,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
29,14953,3414,229,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14685,2885,1
22,14949,3386,244,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14682,2892,1
27,15817,2978,252,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15310,2816,1
40,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
41,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
42,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
43,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
44,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
45,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
46,15311,2817,255,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
61,15311,2817,255,Bradley M2A3,14,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15542,3279,2
20,15896,3040,270,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15647,2671,1
19,15541,3279,274,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15668,2763,1
91,14069,3114,276,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
18,14080,3013,289,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14817,2958,1
26,15544,3278,292,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15659,2806,1
21,15987,3512,298,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15625,2684,1
28,15789,3535,331,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15750,2986,1
25,13584,3047,363,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17120,2450,1
23,14890,3819,374,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15688,2924,1
92,14108,3091,516,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14729,3204,1
32,13685,3089,595,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15858,2562,1
30,14919,3933,805,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16072,2673,1
5,15163,25377,2514,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28418,405,1
3,15196,25784,2695,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28418,405,1
1,15163,25680,3073,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28418,405,1
2,15114,25665,3149,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28418,405,1
47,13738,15017,3539,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12544,17597,2
48,13738,15017,3539,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12544,17597,2
49,13738,15017,3539,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12544,17597,2
50,13738,15017,3539,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12544,17597,2
51,13738,15017,3539,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12544,17597,2
52,13738,15017,3539,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12544,17597,2
53,13738,15017,3539,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12544,17597,2
62,13737,15036,3539,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12544,17597,2
54,13594,17287,3705,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12559,17543,2
55,13594,17287,3705,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12559,17543,2
56,13594,17287,3705,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12559,17543,2
57,13594,17287,3705,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12559,17543,2
58,13594,17287,3705,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12559,17543,2
59,13594,17287,3705,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12559,17543,2
60,13594,17287,3705,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12559,17543,2
63,13593,17295,3705,Bradley M2A3,16,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12559,17543,2
96,12544,17597,3771,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
0,15099,25519,3802,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14062,21489,1
95,12559,17543,3827,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
66,15697,26265,3872,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
110,16018,25362,3873,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,405,1
